1.6898771910135435 12.221778432240137
-5.234270630423562 4.752814545228992
1.4936071684043128 2.3905038093096147
0.5658604862805202 1.6040292237379927
4.595465685244212 2.3137060948971375
-1.5651134298611924 2.0033696702770087
0.7027489015551649 -4.514467357268425
-9.631273616547496 -0.8025037699357285
-11.935353457651262 3.3844983616374944
6.765689834946045 12.016981582307592
-1.5988361300441556 -1.5659958283167015
-0.5557175109687266 1.7056051573028745
-5.702829741557496 0.016589561814979132
-5.875489435683349 -3.116136605426291
-0.14792405823050891 3.2620702937884474
-7.86313507409508 5.297011495506912
-2.6378128660603526 11.06096998987378
-6.289993286836692 -7.44197643079337
0.0501037296866227 1.9886178533112868
-14.01708804937914 -2.1902127962995266
3.056838982832559 -8.199428719194064
-3.034142094690415 4.892366937551558
4.212188936864589 -3.8080637994602964
0.15644793415453645 0.3740834328869336
-8.48626553087691 -5.082559628460858
-2.461404494626686 -7.112594477517222
-6.924971116795675 11.762859865512775
-6.051538222031052 -6.1893019788214785
-2.075296369623056 3.0213850128672717
13.87009567201193 -2.3924419120642773
0.6277032223488029 1.6833233186671746
4.242231117108952 -12.318731099426541
-0.1908590554812569 5.9729299515506895
7.428363353957786 -7.384965198719294
-8.707127620433884 -10.444544380079558
5.569913038812968 3.410761160572798
-8.604591337394544 -7.670565056418351
12.65333689633802 -6.408632233080777
-5.793948517552496 -11.008514391172774
-4.969655311198939 3.803586429552535
5.826082894043558 2.4992626886088027
-5.732690597454625 7.243054197720294
6.566204897841193 5.886239783664323
1.3813101052910526 -9.034321548241515
-6.588163048000201 -6.084506104504364
0.9266497527702368 3.3039928149002127
-2.811581712072967 3.8224680866665284
-1.7567757658639194 -7.580227963705577
4.06578622933573 5.845811416798833
-12.352926739410764 0.9329472040473576
6.429290894236067 -0.38505315450360383
-3.0202753689095414 -14.347883084676296
3.3522314772166193 3.8780274338511624
-2.6717092301475893 -1.6379528504723695
0.12200500758424042 -0.03933185546919396
1.2161942237081516 -1.1808377544973923
-2.9170500771602947 -11.071351890234691
-2.8933336805374688 13.272109372358015
-10.623999391241503 -9.8785126174577
-10.913583640206795 0.1415648297094686
-8.490367065947863 3.557197129619816
7.87861273132131 1.72153215118551
6.111272190947889 3.8673102345716712
5.777096183426587 0.5821823054501889
-0.6012470782218898 1.2323964765057636
-6.7040531221833115 3.9138575788027565
-3.590041208959818 -5.3813858496653335
0.2535588045236782 -11.534353977653321
0.9313615131613551 -0.6592884648198288
2.6951573187334144 -2.5917682729576343
12.046051737671482 2.7310781445638606
-0.09190842333648847 1.0921417946156133
-6.591766338844363 -0.7094122380435705
1.4596357002920304 3.604496620469576
6.876709985493432 0.7494162869379036
-2.042761903932907 7.850101090752306
2.469084964073571 1.4622533600004974
2.07646499821721 13.837118105236478
-4.838518913089272 -0.12892524918322637
-4.325114623699099 -3.9460201454564547
7.520187738954758 -2.0727940352291943
11.715057412601064 0.696401709722922
3.7154608181636393 4.763452800965356
-4.267976699206085 9.80083497183331
-0.965270548412723 -2.52700823006663
4.898403868502873 4.034471394726281
14.909504490211088 1.6067314322381774
1.0093834197283031 1.7090689955973715
5.312488589905409 -9.95432827781689
5.5040549888560815 -8.607889792264574
9.200062820874699 4.6673998266342664
-0.7002071839460674 4.185591451238629
10.291293401970817 -0.7812678994092699
5.224985793307233 -5.621404091987041
-2.294125169520044 6.5384776289235536
3.007555474621904 5.158200928806094
2.8734879117609364 -2.2474059195099927
6.051029991543118 7.6548445655269735
4.066235349535397 -11.21206543754472
3.6120975944633793 -7.7292498096805105
6.6609038362861455 7.238054900879106
-0.5088895376383866 2.6095519668323517
-0.4299023720968731 8.901053938698569
-7.01408913534159 -0.22635354656536238
-0.28469389087205316 -2.82387531823566
2.2905624630728614 -5.769345688942001
-4.298134854084819 1.0040782012898102
-5.560665988999159 6.92705710879354
12.341345686913941 -5.496582509296936
10.889223889094328 -6.206851503999897
8.139769334756883 -3.076058521308947
4.8544655072364495 0.14322676052881217
-2.246318745038893 -2.9750246496243204
-12.013110427414377 -6.791562706505192
1.0685221148487063 -6.977212743674103
0.07704531943873402 -5.400305859328097
-13.108701571059775 -3.3749041812627563
-0.02374720475641419 1.6331233620618566
6.770871754117373 9.116884521133251
3.8067777111973915 2.7898757618109835
-0.3100788466843137 -5.526038370326333
-4.491376516985674 1.214962134100767
-0.23835763091704107 0.43005518604124676
-6.241142366558201 -5.137465409861143
-4.263704966941515 -1.272711224245451
9.217970358046552 -0.23997009862124247
12.017633033397129 -0.0263240195518444
-5.165633689010215 4.69736156450421
-3.0668338408482394 -8.023044009661342
-1.9404569875787032 -1.254451584958182
3.1066773487875463 5.1756447801728385
-0.13510326888905938 -0.33646416823815367
8.489693766000489 1.5713387454138885
1.8631679656267235 3.6755359184335163
8.457223938026146 7.319143705311054
-13.96854032020558 0.31390803185696337
-1.253592534273647 -2.679492212464909
3.1665727970182993 6.054117744864611
0.9583601661485549 0.8494166095247403
12.126199248727298 -6.066223964145477
7.414277715946822 0.5654059239170346
-9.167661145612199 2.965636430698517
1.7929162280694864 -4.625955117366822
1.2290022565834142 -0.7679322356136761
1.424279916289242 0.04275089432034457
4.802269524879288 -13.065195771836821
-9.368802108452488 -0.44498979943582584
-4.350311613364826 -1.9280845066193584
6.188527753863397 -8.33990679793225
5.632850424711315 9.750896147693213
1.8587680960018318 -2.078776616723679
11.702064321869095 3.6236129076662045
2.942888015045799 -3.167556823094211
0.3876905693498973 -0.4465932827739402
-7.095166922882764 -6.449820852264447
9.1421195065879 -5.3729654806992455
0.019123471345300975 0.006353630757132788
-8.632921388049036 -11.889277517051136
-2.714651412247972 4.382385081387908
-0.6570694572209593 4.556344811549374
5.006153792900276 -7.152749223413435
-2.671801684387914 4.10314358618027
-6.210685810443538 2.012941093487312
4.449561611138091 13.807233777904775
14.817924908699991 0.028867707658902106
0.5768836257425783 6.600568326412042
7.481037746103528 -4.611296589589894
-0.06111521638479831 2.6097629711218917
-9.418048527485048 -1.3168995709079991
-2.4521132359216016 -6.74164493042118
-4.125145389622097 9.849914854701199
14.182014802216552 4.134259859494431
1.7301994344860896 2.1131521546732355
-5.661795271738248 -1.451827528564546
-0.7825101098090336 1.649901956280898
0.6035534905065327 1.2591090034203305
4.7429426368657275 -13.928620355583636
5.524443814609636 8.756658297929086
-4.529994587746913 -11.759002851817487
1.072901892366326 0.416738152225363
7.34059497149758 2.7224428200978963
-2.0575592661020736 0.4804012266394199
-0.5030048689761177 1.3822740238132134
-5.041358257618145 7.9661238241518415
-6.6829734230711635 4.104721432514106
10.439262144521752 5.504571919555986
3.0144742718517987 -1.5670602515420526
11.945717335333963 2.9264910019399446
7.533104345954562 -0.4380475042152228
-0.3233945937853139 0.12481057592328546
-4.460656303117082 -4.8928051800515835
-9.278933619762984 -4.908575958330381
13.41226259581555 5.388263832065725
-3.7325777526135466 -8.4151426505497
1.6899834047311935 3.506315553156998
-2.300612804693557 11.433033179647019
-1.9307328209370225 7.796038027877533
-11.214356642252561 5.721456770373001
-4.546878220696141 -6.56278284097185
2.420783315267703 1.5621177225788503
2.1578039648762672 -10.410731694216489
2.5379548647809607 -1.6132877965812271
0.559223041373038 5.02058062202608
-9.215142811200717 -1.065907588540334
-0.01084367699624988 0.11121669620834054
4.1800421203370055 3.218273419850062
2.824725771258703 -1.442154522823783
2.412506585225098 2.0356705070145362
10.4303481957795 -2.8414037615578054
-1.5782406113228566 -2.401255238002945
-6.811800677287463 -2.098921548241135
1.8887934361133003 -0.6143663075790868
8.350115642676457 0.042145591197981995
2.930593981846463 -3.127107125159285
-6.393312470730614 6.716743446636606
6.616792426122258 -2.8255388073698064
-12.442844501704132 -0.47724255499745527
0.654296018430451 0.285847114787088
0.02168372137818018 0.030492959071206676
7.930826353961491 -5.373358548213717
-0.670611883317478 -0.2574338518665304
5.2901012114013195 0.3188498661822132
-5.409325194855084 -0.10546314351783284
2.7082179942844684 -5.148472432513979
0.0039579555659116335 -0.08188494101549537
-0.8242202796187521 7.696179116184804
5.0798410987680755 -11.386519736494293
-3.376201928193559 -2.734469897664913
7.701434005112959 8.363670583073787
-7.1535047993345175 -9.557077025520947
3.0551255273305333 7.147887077333929
-0.4417816359387796 2.5846610608155314
-1.1782336742786352 0.012281193788177018
8.831123136835302 9.6310714640269
11.817320988129659 3.102217612851379
-10.717545919557658 -4.277611753836657
-3.01115793383405 -2.6614144001947033
12.419330205573505 -6.879367759581002
-14.080407842565354 3.9932914182172925
7.8156170989489215 8.405463627865617
-2.292347964772684 -5.993154702390334
-6.358223058823634 0.004896652734153959
-4.859601743863532 9.037316733641903
12.976585951042287 2.844529997586207
6.741939165446608 5.059203892289341
3.5095597597029617 -3.099399836215183
6.916171410517597 -5.522522617399229
9.905861012995521 5.191874405130508
-1.2719343381713355 1.232303977761399
-9.734396716415128 7.042150716253823
-0.15478844481939721 1.03876153718012
3.435256018048333 7.631768663659598
4.45516198966313 -11.680693965920575
-4.269645581760582 -9.180013797971254
10.05864728245736 2.341308438884924
14.802368131918957 -0.15186895966067232
0.6114122077414668 14.95764673832761
0.5145999665758466 -7.386833334650078
1.4412533658269715 -0.5525870476855739
-0.605554109439378 10.461127844947356
6.471924196097655 -3.733761241237198
-9.070158912546948 5.674750369944335
-3.817339709460137 4.616155076910936
-2.2953533232998744 -5.712327780677974
-2.7107017010182375 2.6758466426579606
2.082122992586869 1.621900069715205
1.3796522895795034 0.4936311567658222
-7.025437660567472 2.1182471455155842
8.63157449975765 -10.654535451734477
-1.535268947659219 9.510008726435878
-1.1924432547478117 4.55919899254267
-5.457122247370541 2.4681789622532446
-5.537060203478913 -12.657457486185521
-0.3608270939914647 -4.372924100278324
-12.136571102443241 1.9745609919576061
4.362979758022486 -7.030013175362176
-4.633344282944658 -0.22834182480485166
-5.162512109039718 2.1840077133111273
2.9886191047071495 -14.43247881750395
4.963471152121118 -1.8781990619330473
-12.773469667540128 -0.12270227102983494
5.343178888456947 -3.2205809105068557
-12.45970428534769 0.924301906150893
7.0083362000141 -3.179235477371705
2.339701695708711 -5.768624803352206
7.455753845239165 7.309850077317903
10.276218091943091 -4.14264489743526
6.415386356507003 11.734463528918392
6.157890307721638 -7.367744217822172
-13.079650872681249 -0.771817715149773
-5.1074834638567905 3.9308125293485134
-4.855119977359768 5.032236270889873
-2.431091587673957 3.9265230781170577
-14.458182944722598 2.02421253519696
2.0563136911783313 4.986821539321111
-2.841037219505135 0.4937005482826958
0.08088066000990317 -0.02737475623864359
-1.1132275271420753 -1.8473453667632649
7.597572433150033 -5.942767220003829
3.627303201110746 11.804683805750832
-0.7990776685971192 14.342631951769105
-8.660629195488148 -9.628399555437639
-0.8456702954593573 -0.025452521759375284
-9.237623748643522 -11.56058729637416
0.24831209732495768 1.9492431607740834
6.878604353447122 -3.754702039962995
1.4682012136418068 -12.529235172234616
-0.1589488725588798 0.9685700030786287
0.1969631986838378 14.738037821121946
-8.13162080432893 -1.9070685131267047
1.6290494617919977 4.136854673723109
-3.598710103794553 9.704792895066626
0.3106867571857706 -6.876331266975059
-5.106982464159436 6.6248894339701
-4.3221098418798265 4.214298276462289
-1.4178124219123864 13.210195330157783
0.6527512203238997 -1.5462986122382532
0.5135138006489395 0.01683614183079255
-4.87800176484956 -13.51802075751912
1.1471558034823086 2.4672537970677673
4.084850857628257 5.2897128126874895
4.410995107350339 10.433528980629015
-13.683358125995804 5.184922628959324
1.0707422136565619 -3.2397403611649884
-12.119378849074828 -4.18473578405403
-12.507889729339567 -1.9204455068543116
4.765021676395163 -0.09855404974302998
-3.712511514271221 -10.222861721400085
-1.5118633090656304 -11.464628157213644
-0.595613122466235 0.5224342170184739
-7.7510363346620315 -9.508178070479586
3.7687665634958782 10.066112638124382
6.506272809893495 -11.43486071469224
-2.63078412836217 13.196289947781237
5.430116436102584 1.0130036576472934
-7.978351072618496 1.2769331389005814
-5.973788182013954 4.683230330621215
0.6153544542459142 -8.445263540652777
-10.77344973098257 0.3649888220104904
-4.964597742404604 13.974089222338383
-6.906709412069686 5.404088138983117
10.963610072650596 -4.382159237266326
-7.7570577499402384 -12.307798107759433
2.6147673594495418 7.104144626459093
-9.560525792164912 -5.565874726523415
1.3525130150951272 0.39183311192137865
0.04664351341573493 0.018528889845102616
6.1519846428526455 0.3126186715704499
-4.777487357491427 3.9586094902158306
-1.094402439596053 -1.4799996031907698
-0.8941944586210057 -4.915661111606138
-1.576132518781874 7.74504542885776
2.2197431263907395 -0.2479250912073538
-13.176994644195004 3.963347993164551
1.592973610247778 -0.8260222933984829
1.3535405456253309 -10.366164505712959
-2.5460384401107077 4.211451929580509
1.6198263497209668 -5.533526356946178
-4.272263255775118 -2.5978497402337135
0.47086388520866235 0.0037674439250720594
-0.6186173808100858 0.6388167380930141
-0.0030989658229803275 5.051844874515158
4.584703318205844 -0.19163710388529026
7.8060051260384835 -11.378558369601201
-0.36598836868195994 -0.005668603595720483
11.967841918939218 -0.722126052336674
0.8318340063815292 -2.2200556296209717
-1.2532396480382606 1.1113396966373814
2.9949770422707847 5.520472770487217
1.7060695671601762 -7.329848870220551
-10.578553317667286 -6.893481994757104
-5.43414988714071 -3.0440687125229045
1.0885829533518858 5.026474370869451
3.1168887914208283 -10.585969982562501
-2.78996842038817 11.44688237797489
-11.964941700613151 -2.777085708973354
2.535964443308787 2.9777499468491775
-0.014015012300193055 -0.0032296597509171173
-3.44230314010786 4.548250179079285
-0.6587269937015289 1.030892440664568
-4.654111661975308 -3.4494018155801314
-0.6681094139888243 -1.6184058044120297
-11.781652790022198 -1.900756769456827
0.4251749727640051 -1.3777728392609752
0.13207009962003893 -1.6766840829180651
-8.109962074551962 -7.220606755220689
-11.1866652528152 6.500736340837401
-8.40835348090794 -1.9003166919393948
0.7884846238224398 12.652984267510167
0.38805104601951923 -5.297888812016786
-0.15071645578724804 0.1290154074872118
-1.9473173906622654 12.715932564491489
5.91791505175926 -11.44967589903453
-2.048110488341621 7.078940148231055
-6.817165879307755 3.6091455143792395
-2.0125012883393745 13.295621690137667
-0.021177115814561873 0.4673604093181158
-2.1422157774128974 -3.97749113092524
6.864809548859409 -2.310251015015381
1.514748292007827 10.572954407693887
-5.581972120286931 -6.513592524421898
14.31653272907746 -0.6626664092029215
2.4245803356137996 -5.879034013476315
9.571885492350546 9.045835833373426
-0.8878957477546294 1.49641587466224
-3.9587093258601618 10.132221477569242
2.92142886249162 -2.9306743363779324
5.928384595234869 -10.96242832869016
-11.124510710611316 3.806185782664367
-0.37861152221961913 4.035951702424015
2.7039036184535066 -1.4303059644442055
-0.847046136752123 0.1634304316318705
0.6777323553772472 0.9599404594334614
-1.9652039508505397 -11.834708781591354
6.022118874423556 -7.271019590242855
1.2416534095232747 -6.796632360331751
-10.636580535072534 -2.6427712958949057
-0.07873142046991359 0.4475107437860958
-2.629735505008643 2.291154905585159
6.6460438898647 1.3964580794280477
-0.3222073703149107 -12.86083373049879
0.27710269769806195 -1.7223560236077233
-10.515121561159042 -8.88207638726999
-1.959576048250951 8.481621459745627
-0.6634671665840144 0.04804274370953147
-1.871334665131041 14.579825876515724
-7.046191871317505 12.882304796317264
10.132512992452842 -4.064841148185692
-1.0922886956232707 3.0324575925992217
10.529204427724864 2.050422966801417
10.899366918808006 -9.2908177040723
2.61151082066949 -1.5685212178742565
4.6686316884592705 3.8897157717075466
-14.866642839001935 -0.5372993820434131
9.705955534167465 -9.589623868095902
3.6215130968606375 -1.2182679067063091
8.933716549419053 -8.015515288481094
-7.53186928740677 5.863348222668616
1.6805392522104066 1.0008194377179538
2.790338175215864 -12.012680151930411
-8.789567462037574 -4.226850279838894
3.03218094230755 11.83176796416677
-6.705016583240525 2.5132149977465312
-1.4718171389046797 8.410112424804135
-13.384326026504414 -3.8102727449932865
7.302961950984838 -0.8118410885971997
9.60255543504731 -8.978428497785307
-4.038210026474826 -6.3527185200722895
5.2198873503918515 11.463349594793748
1.3454763208963865 -0.002268900211595535
-5.8971270522713874 8.53543906911093
-10.442949167359028 -2.82787719761507
-7.44073990137829 3.8239960720714077
-1.1942174518419626 -8.092089064737046
-12.47424408398419 7.385962901891009
-1.0572688961553385 1.3173134555391393
-7.80430665881689 8.706047287566191
-0.6178548906918666 2.019744051239988
3.4644368828970804 11.040797719831252
-0.10888943310570881 0.2845176894470746
1.745140022270015 14.671641384992848
1.857040961601536 12.481047321068095
-2.1380829673989474 -0.5456883269567421
2.89121139031647 1.2880017089193239
-2.521683509869118 7.076521419739127
0.03842533858280788 0.41127117107505373
-3.950624245840649 -4.111896714391661
0.6284402946793624 -10.098501197487925
-5.978594766974525 -9.265884450621058
-6.018700007098505 10.621620433199531
-7.142123574200418 -5.504507397059044
0.9587327111891364 -0.00596284889904017
0.04695956740714695 -2.9653640778705537
-5.339611773360003 -1.6733663329793733
0.21930845962066506 -14.131855664493298
12.269659756313878 -1.6263097090517713
0.24135785393048056 2.498450430282299
13.91411403373922 -2.7594183076835765
-3.4240584289855387 10.604292745890943
4.104735778316384 -2.412433109431836
-1.7574667464582157 -0.42300304485519735
6.608624908856848 -1.9489507682657483
8.104105077994616 0.6759381546884967
-3.7524142440443864 6.054271124155141
3.6082446624271096 2.2737939594185765
-4.3436498526088165 -13.302765897457485
12.070337441852585 3.8956643739034393
12.111049561495077 1.0009765177348635
1.8264694577595115 13.785059123585324
-1.3720863408586192 -0.19503492058128435
1.4609355244725692 -13.498409333395262
-12.152943825419152 -0.6039231363770201
2.1252549973514565 3.0796540140534945
-12.931758062976476 -2.098194839248132
-0.009114482994258917 0.002587352575019219
-0.210247010470517 -0.4201297670413111
-14.794478564399325 1.3798748159814584
-10.849285273380344 -2.1119689340339844
4.866590959133968 13.55625445087469
-5.663677095925377 -2.8951166789807967
-0.3158577331842865 1.6294594090536993
-12.950501657068719 6.733813261707649
-3.527996558953103 13.17477081145158
-9.177397419074435 -5.778907083950068
-2.1968971013953245 -1.137834460747124
-2.3468745863211735 5.850665579027488
7.261806187246029 0.4384751675981984
2.401786810068504 -13.557922816754608
0.9083790560032841 -3.3521562307616377
2.8950225329063657 2.894257915739621
-0.08256224755646874 -0.024740175988644322
-0.40540607881569196 -1.8659812050502316
-6.620326916647742 -3.72713917542949
-11.813458414417287 -6.738417446353354
-4.851945009312043 1.1699921530203772
-3.701675762266557 5.074425377197963
13.399990153110611 -3.849970454605589
-9.22637199395889 -9.740559788813808
6.13442735256457 0.860177431756638
-3.6873722785853187 -4.300285612436535
0.6840504093278681 -6.765239955522276
1.5186600572314681 -9.480721290844388
6.343683427588547 9.131706204459196
7.084215269105841 -0.760588011204641
9.009425650149936 -8.389448595716123
4.433325472106053 -1.1685400166334796
3.4223566999512456 -0.42465847764532755
0.3504593687257811 -8.017760786317218
-10.022338120998256 -10.367244055109829
7.556784930503458 -12.208221047125463
2.1359643990289037 2.5945897798933677
-10.150233096404673 7.8067966817340855
-3.188301431148601 4.5892853033488334
-0.9288816802528905 -1.2884629550286864
-5.160561357197782 8.293757321197132
7.805190091767797 -8.482146612531237
1.0341996002654807 1.0316611699272733
1.012465304594647 0.2519181701161211
4.751709916925297 -6.619473766742873
-10.840082943303843 -1.6063195742637033
2.3069742938744286 0.7854879795195544
-12.403478146366442 1.1592302742039837
5.490525989149866 -3.0503281153712942
-2.3312175653248333 -1.3652535933223164
-7.829035544454401 -4.115178742964711
0.009157413029647924 4.735759912366422
-0.8491188901370068 3.878568398138089
4.694874170213861 -10.635931585327862
1.3837157388438432 -4.978006750112756
3.971728059760285 -1.1100606082080837
0.014080777912957882 1.5766744328282485
7.911927602144449 8.515952122296511
-0.5738794134474132 -12.506370465177996
0.451111281639872 2.6989087121627127
5.725034799574472 1.5392318116912902
5.48619669938761 7.6885641758169365
11.329131799712385 4.870774749893869
12.460332798044778 -1.7012324715704206
-9.08860481233603 6.093147368738632
1.12288916495558 0.03005939616261277
-11.623916346971713 -5.649170253560911
-5.561870080977825 6.991554119777502
-6.539370917521202 -6.218397993610808
2.7160973390172627 -3.2793762979721626
-7.971133087081088 -5.050339186485108
-2.748573478128513 5.114514913404867
-2.7409870097736926 1.3939898824499481
13.142545985208 -0.7292212251933757
7.438515915916181 8.51502428445965
-13.713936538662539 5.326652509859209
-7.455250616857748 -1.8321292427572022
-8.43719129267232 9.409958365321314
-0.03723202234206149 0.2408022855382297
-1.0185713445349003 1.7825021768651768
-0.05818812446036459 -1.7799139605902972
9.365588156442204 3.175970790041452
0.05023071518134712 0.39740608186205645
7.274644378704517 -5.124308133252016
-0.4729120348353434 -8.961123950284604
2.6352369472515313 -1.0513596939926164
9.596682526796839 5.757557625443777
-0.1864178097889082 0.811993390395668
1.2382498290260497 4.996173795647831
-1.6846086284516093 -0.7643512639314857
3.8495920518176465 5.792073221442131
9.088113119370167 1.761274696817511
0.9707215509085172 -1.9118207596627972
0.5979442549266945 0.23985648151351857
-0.9036759089248725 1.08476537477004
3.244912708095465 2.774677511892107
9.973856290087681 10.800936614415125
-5.5868289861774425 1.8165851718814943
5.840430289312615 12.302424308055292
-2.731087869309372 -7.547445557873085
-11.327919487715794 -3.2070537549442655
11.11711345422424 -7.955349505104724
0.8396427005341162 0.18014653111148174
0.10734436639297976 -1.2055782119919078
1.4508463379271652 -1.443925547671306
-3.871686176730712 -3.366976163144893
4.2730980590185865 6.385743087664717
3.8079603154067168 1.207092037159223
1.4941730896715795 1.6666309538937862
-5.639494467813405 3.3222896188002284
-1.198659272145798 3.8559976947945955
7.173316878736518 -9.169864789861208
-0.4696570776375463 -0.09723547244175527
-3.534382722475302 8.104989108247121
8.051442266950481 -11.673890831646228
-1.4059815791976016 -8.508863046619334
0.78405853974813 -0.40146855592184777
-9.136775382595124 -2.727828580834439
0.7171175774292039 1.7000994099251208
3.7698428391035455 0.9819980378239508
10.547019284607387 9.33859756438168
5.422877194787375 -7.403134162501719
-0.655218893341745 0.5151439942204752
3.707759754868534 0.2296584115695082
0.9041969780294903 -12.37263657754707
7.761193450224018 2.236332920961642
-7.858571796846938 -4.402475275610536
-5.098637216120691 -5.002981048284075
2.7610597910614905 -6.243058112938214
5.724801592088628 5.304947492583865
-7.3440943110800605 0.5104205117023175
-8.01386917829403 -1.2569029667492249
-0.3508783754373718 -1.9815466626186857
-8.73870316136996 6.227621481121931
2.7606535764690183 3.7208714006110757
5.6854855141575165 -3.529590161904611
3.5594755205599693 -8.355164405349175
-13.912177375773545 -4.498481627450274
-3.599819687883899 -11.07955353062591
4.159817702568316 -4.26317351442479
-9.655938868536905 -11.159405123958724
-2.386011773002633 1.9016800761788315
-1.0725051154819425 -3.186631123795659
1.5173993964827106 -4.308002701212621
2.8463998879511743 3.0953934879386926
8.671993432432103 -6.991238802400762
-5.24283704174945 0.4426478712167865
3.596045719675755 -13.508897580941321
3.053330909070907 -1.9881733560316606
-0.3160805071114185 -4.86548570966826
-9.481521100526356 1.6737886613430373
9.435213565557266 8.784142077156122
7.246010701611256 2.0667704063314614
-4.059731638813409 4.48384070872012
-0.6142006227064077 0.5380982807742033
-2.1474055594954784 10.111961860956074
